"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
-0.448260635807987,-0.433633413549662,-0.00010324298077613,-0.0137180311706351,-0.404557637893944,-0.572429201831237,0.419601745080201,0.0956322383799728,0.0401978586166865,-0.183815710215856,0.381572129274619,0.317803417359982,-0.0417724636621489,-0.0219641045205912,-0.304699972138158,0.280612941472236,-0.397506812747304,0.0474120676890882,0.148730266508132,-0.0895285940393426,0.0483205184678781,-0.0124055552534744,0.00606279516009926,-0.135984635280159,-0.375135883424909,-0.31511911014677,-0.593925932125638,0.200139603220037,-0.275385833865591,-0.364516847413882,0.034800252033249,0.0389538115099531,0.0100716240395985,0.0653261460996683,-0.0530815114046355,-0.156152283781324,-0.243698327663102,0.0101839330494603,-0.909184123179417,-0.275732800371478,0.0945234291202096,-0.00200541277777165,0.00780102050084727,0.142999545160671,0.152035030210818,-0.391991489004087,0.0250084750971175,-0.0141322052594343,-0.413425091805422,-0.216985725531023,0.0426283446796677,0.0559731792651979,-0.0140776070889922,-0.138777596892161,0.0407392112121199,-0.358432859327142,-1.34717999716198,-0.169375065024409,0.101298749152824,-0.145279838466873,-0.0347567362947162,-0.125253916044704,-0.444532413515223,-0.00807002826398591,-0.367644439336752,-0.203352912873081,-0.134854398357806,-0.343901886648922,-0.0761758435538481,0.323966060332778,-0.145789828633961,0.13332768262261,-0.18661647418787,-0.0663941276213408,-0.122593160138013,-0.542086155214103,0.111781453168112,-0.196317943842305,0.107888081210805,0.380015401797312,0.152361917311863,0.330961477590927,-0.136998130790604,0.205549602105881,-0.0106952952526461,-0.324013557934935,0.13685288228623,-0.206467927096951,0.00600204999217787,-0.473912899296512,-0.0458135805341944,0.00259646345809991,0.248315342896791,-0.370516222097875,0.123063621651687,-0.251504119796137,0.111462919464887,-0.116301623987876,0.219085359587412,-0.264252205586152
0.00167692361016352,0.289553532725831,0.310523084078711,0.507240670983577,0.4486236985936,0.361975899281722,0.132321127282378,0.431877818662199,0.472473409651624,0.360174462051498,0.134307141530747,0.187290401466139,-0.0849008618149099,0.117200076377197,0.29608470782003,0.164612563267215,0.0942914620499872,0.187781772232555,0.479892491572666,0.351644499423647,0.0621896245447919,-0.514076548456107,-0.392233909774045,0.0662179066972508,0.624626166981921,0.568240351967752,-0.0541584527071864,-0.174125061473501,0.0836196780267769,0.560404919321567,0.0182067997877039,0.272925512022367,0.347375871362783,0.142542129073489,0.185969847547832,0.128605012216555,0.520022980436575,-0.143709598527011,0.129030099109108,0.345058991403906,-0.133307678672144,0.200004479783013,0.341979807970018,-0.0876847774545298,0.660148133952767,0.274255000459448,0.231548820573459,0.28044152616723,0.234017139014751,0.329504388585512,0.38026763214556,0.373279639709061,0.11309383940555,-0.244424809110267,0.000247594459172525,-0.304223693459076,-0.26159951852783,0.72023051565563,0.150132655870113,0.264390309407184,0.0169726757441588,0.511228528435772,-0.0366091687196255,-0.00445827446797476,-0.00826172201400996,0.0344606096143873,0.213237298475231,0.218938547907593,0.422436822682566,0.415374602593396,0.410101610962009,-0.455608754635257,0.576062019438184,0.457914236425266,0.00095282550915841,0.461241819114698,0.768804203213583,-0.0164482470873126,0.500115614931668,0.29425313862121,-0.136986617839861,0.49861322349654,0.422269743904994,0.426139352387713,0.0345961227818182,0.180647634711507,-0.000222512093353039,-0.110671441376897,-0.118211971662148,0.513235081564809,0.184744094678192,-0.148758142609608,0.242331758701739,0.304392937373234,0.42356098386235,0.330600116917548,-0.0136412702943759,-0.0972854548723071,-0.36123231939937,0.112030909456098
-0.434692220916727,-0.398860670016259,-0.166357366643213,-0.17766526268454,-0.677800258323916,-0.288690317975206,0.236610233593728,-0.03992166183722,-0.264106680362076,-0.209721803134276,0.195710121357794,0.0668757776845925,-0.350439344245052,-0.301759718330031,-0.276440331323199,0.225175328639777,-0.722887911576008,-0.200631090582248,0.0196244346276021,-0.0557594786436239,-0.182538660547275,-0.180770346864681,-0.128012807100834,-0.551105189799343,-0.190490550183907,-0.265642804943036,-0.9150752756217,0.0752706199673462,-0.341504230861131,-0.514679618525779,-0.0491653813705888,-0.223687471425566,-0.23221265543704,-0.115402525310848,-0.280929207966411,-0.389787924241924,-0.216444237675847,-0.222071321364636,-0.465143026190554,-0.254495131877709,0.00153344324509244,-0.153720802049006,-0.118457664603878,0.0547721181035117,-0.0452422903080768,-0.0609112505672291,-0.22513368188576,-0.273900702795162,-0.272118853914883,-0.328758728667563,-0.168547579568525,-0.280644515346887,-0.0825677764578582,-0.191174212639929,-0.185387120861627,-0.637218345372315,-0.827284335639878,-0.518653511171325,-0.0676169693802335,-0.159676445871102,-0.238849153837474,-0.169299318916087,-0.277488021930598,-0.207802064856592,-0.617175939712614,-0.305412237300892,0.158301999131906,-0.374704072613521,-0.30406557683518,0.248599968227783,-0.306145303765703,-0.153844620317917,0.000521256317575056,-0.299777023877116,-0.249570506658277,-0.257600590385893,-0.00814226495922773,-0.0529256392397656,-0.253311908992161,0.0629256767038567,-0.103282797826642,0.221195227865378,-0.419887828645709,-0.377336385812042,-0.74600555643795,-0.643538175617917,-0.0716955836054467,-0.579864376769617,-0.200744462883215,-0.115367195090765,-0.245483609798088,-0.335310942897284,-0.0742793803436277,-0.558223046379558,-0.0216088663306383,-0.436298249392032,-0.192266373022678,-0.419123781626984,0.0151974271481735,-0.642291713914835
-0.499438149578221,-0.47708106216121,-0.102381212058997,-0.208766893712166,-0.326769423816946,-0.349468917027295,0.191227050313096,-0.0507443384166359,-0.220892073438994,-0.275915999864669,0.207904247239744,0.0291793465599854,-0.343103948657982,-0.252217360218802,-0.230355168118996,0.214067081830257,-0.684715828665125,-0.220184708628126,0.0730666296039494,-0.129414206844195,-0.215363123679352,-0.180188956624319,-0.118045841122164,-0.199064008340542,-0.201894751213705,-0.299600076939995,-0.969126509963252,0.145879509422208,-0.358993395401805,-0.552925925444311,0.0261292853842892,-0.195574836588611,-0.219865574073244,-0.126985581028361,-0.367165879672286,-0.402815182256729,-0.250663643612224,-0.248903705931591,-0.528233938879769,-0.19425768040716,-0.0250018502167903,-0.224251761844779,-0.215946176650605,0.0434899273931426,-0.050879366795588,-0.138441764234825,-0.260615922618739,-0.302394084839607,-0.384215552958953,-0.421656579727528,-0.211622084534804,-0.261101207191104,-0.0191189507811426,-0.216891878833353,-0.178579849775934,-0.658826801003098,-0.887312469725592,-0.095914049455009,-0.0580368527331254,-0.181283980722255,-0.252754485130112,-0.184859863530726,-0.399988568743877,-0.240676109013588,-0.643965433025829,-0.405278792442223,0.202005481237257,-0.416935586590151,-0.393981368443174,0.227679011183987,-0.400276330393763,-0.202198997904265,-0.0313562967972818,-0.327869736520655,-0.282574561021448,-0.244604980533938,-0.0220927264543563,-0.0555141530091289,-0.141489518438033,0.0379727038429384,-0.184095580918244,0.289372635350617,-0.515690232208477,0.0447994812774328,-0.213001021185694,-0.732793213374783,-0.107604945319866,-0.268924180362058,-0.212376443884895,-0.167951218025113,-0.329214975689129,-0.419253136529223,-0.0963266195513931,-0.59159568680299,-0.012770605461254,-0.452299187127118,-0.244968407814778,-0.472849998692085,0.0464933824379178,-0.610992186063439
-0.337071098693297,-0.653577906991684,-0.218800775590554,-0.0699682607096648,-0.301706230045351,-0.312132312188854,-0.0699772164593556,0.0952991402290094,-0.414121199881002,-0.25604235511459,0.628558057042525,0.0348342115598796,-0.321805193399243,-0.0707730355507328,-0.015461380616117,0.128925576616132,-0.751471014174095,-0.357702479229527,0.300604745657079,-0.0322534646635806,-0.0597624154326408,-0.0670894110110029,-0.0896436790245696,-0.10248520957539,-0.198266858860712,-0.353766885319586,-0.654491344821378,0.101014644550813,-0.49520895810187,-0.761998555676807,0.212912583726824,-0.111103764729361,-0.219570723417312,-0.378585823315621,-0.0362527400165109,-0.218760191722884,-0.170170609947449,-0.157106765244623,-0.236287631418415,-0.117912396300853,-0.170491647707259,0.219212442577832,-0.207615233278593,-0.0645412189114579,-0.0888875614100196,-0.317286067864584,-0.144194068247537,-0.497576607121855,-0.249271309226234,-0.244027366786638,-0.170320833526827,-0.457909392152274,-0.203148804745259,0.0165169473561186,-0.051479082464833,-0.627093712420377,-0.772817710473136,-0.174328472540161,-0.0192969895465938,-0.147293068780102,-0.162094023255303,-0.207633468086207,-0.242416629309588,-0.176988030367061,-0.834100313973563,-0.442374836326971,0.255831117574934,-0.742145446552547,-0.493546290413105,-0.0999413768636557,-0.347699334986549,-0.0697594373808361,-0.269236917488706,-0.442988899455699,-0.338188823822554,-0.234267496567467,0.209990983482988,-0.120011647617382,-0.238590310891855,0.130801979960708,-0.307205137605515,0.336314602646828,-0.300374265765177,-0.141218728668824,-0.196143314677778,-0.554521054312638,0.14897117278179,-0.0761507504137107,-0.11877339351785,0.0122164590075041,-0.158413584837654,-0.42680223987515,-0.232968046633701,-0.722536258203346,-0.3812377301881,-0.441685995700276,-0.000984024630032368,-0.332630070386365,-0.222031201632521,-0.315552069059255
-0.217244444952101,-0.264348137006796,0.142508529452044,0.0175391433348815,-0.325404811894346,-0.152141792010733,0.317619853740647,0.130419085622066,-0.00892284979258485,-0.0102171205244096,0.389602999044589,0.00881696536422839,-0.0878934164614411,-0.138785393150829,-0.118919981821693,0.325435611716686,-0.447459721869623,-0.00129473668169876,0.20263061763631,0.122991439260949,-0.430573093971133,-0.225655692303274,0.0614852960839727,0.038970889584417,-0.140129356668891,-0.0576319516708001,-0.614077208269005,0.358658187065319,-0.0236656664265742,-0.204172863717493,0.242313978644005,-0.15764150132842,0.038675709715076,0.00955131227691946,-0.220422401945753,-0.353339798667622,-0.0642897087782304,-0.0669101985889746,-0.346397639250543,-0.0381753934330813,0.234364698297617,-0.00976257439642317,-0.00844836884678675,0.24518811297551,0.0588507892762207,0.0852315189442169,-0.0381061299321155,-0.1642087296235,-0.15424787021623,-0.407925870586913,0.00924802691889425,-0.0471934383009057,0.174855159561759,0.00165599955915457,0.0248123274346632,-0.480578774035206,-0.60565583777451,0.0785533255021704,0.100183226627561,0.0029639253799992,-0.0926616560154754,-0.00259046236587161,-0.187386460881961,-0.0697779725490923,-0.335014672795494,-0.134225756600979,0.437646186180574,-0.158769278996349,-0.181857946868051,0.427334235337602,-0.187510895482231,0.0290689845569768,0.195929199601165,-0.121997782478,-0.158024040525578,-0.289709623346741,-0.114204371221358,0.172387240589952,0.0400379704453403,0.195108258397763,0.0690694888488665,0.452091247297444,-0.259644631998889,0.18875145266438,-0.136700399579798,-0.448686844866353,0.089818038674754,-0.249514411131974,0.0318758390867202,0.0923478779388666,-0.371571082883969,-0.223029220416946,0.055740069100828,-0.536866449511606,0.148850239959023,-0.233139665516738,-0.0883617383644272,-0.294350971315154,0.310762444959062,-0.320169431645483
-0.317426689313064,-0.621916624254015,-0.312560639687969,-0.195397715762847,-0.339476918234763,-0.537012107845557,0.191960282823816,-0.0708683335908175,-0.269864636515364,-0.243794576631895,0.327121137103848,0.0961190441415299,-0.243718860198982,-0.0459611880481358,-0.0762103062079899,0.253983151641769,-0.722281720673972,-0.066864501822371,0.172406168735894,-0.148464712459042,-0.439090600719931,-0.138495874587286,0.0556627075650611,0.147958441900682,-0.490525924483085,-0.330540390956643,-0.509892310190262,0.190643135177333,-0.0670628219191534,-0.640131350753849,0.0466855185018986,0.0241614522332151,-0.127533128206138,-0.119560149744723,-0.203454534643522,-0.388553668291583,-0.346979189205878,-0.317980171907408,-0.775548495651796,-0.0330454604180092,0.201312227917933,-0.176321345871154,-0.0245069438679491,-0.00674719225012246,-0.191334100222096,-0.119625915944745,-0.184294866929342,0.0530594745439668,-0.0520938149413951,-0.452798483422614,-0.182487213244057,-0.18108071233574,0.207370643599039,0.222453719740204,0.101971731267193,-0.506611679061392,-1.24603430212671,-0.175877313070394,0.071170532727432,-0.0509265961915337,-0.104199805841034,-0.0206593233347457,-0.19933257364893,-0.214961957354364,-0.465806400220618,-0.223782795456624,0.185112312924246,-0.148804621429377,-0.522123121451893,0.317062351305394,-0.347455942489821,0.144381695932226,0.134290541217636,-0.405874540313476,-0.197731311741951,-0.545975529322085,0.00670947911226913,0.129419352154992,-0.10979021443467,-0.156460601095649,0.0352279630137201,0.274269887460047,-0.254842999358312,0.116551366805801,-0.137275826875508,-0.573721863325857,0.0459433624391452,-0.0770232725512399,-0.0759320362198065,-0.0120238195688335,-0.338147096801649,-0.323910259540429,-0.0883809314623958,-0.431126223700374,-0.0449023051572927,-0.494568686034479,-0.0753326440300239,-0.390532324897498,0.0894498109053639,-0.338677214854942
-0.565505914395675,-0.349130155496067,-0.573651895875325,-0.0969425888143997,-0.190730088078893,-0.150191194550844,-0.543500267867231,-0.182446837941349,-0.906213258195617,-0.13162507020743,0.0483400498951129,-0.485395310316696,-0.246998239119749,-0.483473254723165,-0.387205501615864,-0.328192113413609,-0.845250068903139,-0.200077403558278,-0.362453190820322,-0.0235579667308043,-0.587937821596559,-0.323001129040573,-0.15285121972057,-0.143678580153099,-0.319590544373562,-0.22986302442621,-0.681241446579368,-0.283419525361544,-0.311662129878728,-0.352264050780708,-0.246702604738377,-0.222494505150528,-0.65155486120098,-0.102044132091878,-0.32166558965917,-0.331071613669348,-0.383838254612472,-0.427165558469456,-0.542825725387658,-0.436582158035823,-0.262091034172415,-0.247804149486541,-0.190008439170854,0.0500772664727367,-0.20584179496697,-0.173129150026187,-0.274324929233771,-0.170197916111931,-0.615566544988787,-0.676285440624185,-0.115954279598402,-0.323784076962588,-0.0640972857896252,-0.139852598467032,-0.128954844024034,-0.512958979001066,-0.501371367785803,-0.876413410419151,-0.360099836573194,-0.158897069420197,-0.928137881352449,-0.307787038839586,-0.717895188230288,-0.217786782374785,-0.336384754734464,-0.305885307844838,-0.0624832263680181,-0.473234828300521,-0.157965077826685,-0.814545568610982,-0.216493550748327,-0.3273926587102,-0.412587487018437,-1.10582879562101,-0.213248412783068,-0.477802613796239,-0.238475080961239,-0.202921202758247,-0.220332700895212,-0.655687504151793,-0.268654403669939,-0.388808007366764,-0.851614298469176,-0.136400885982926,-0.451151947854504,-0.763930899113318,-0.387213733874433,-0.183884867750579,-0.0677484196957621,-0.0745139165120455,-0.184736812610182,-0.406702996156675,-0.935769592481077,-0.7587456044059,-0.0299895882435843,-0.676332692781846,-0.482830436685908,-0.332697995484162,-0.406075518661534,-0.960237727036503
-0.684542447874321,-0.699101759536154,-0.38602508278329,-0.149203384666606,-0.655740388290891,-0.334481254522534,0.255578257449274,-0.425662262033862,-0.527059746461192,-0.243639022449198,-0.558556441384842,0.0689583429406937,-0.578997792619719,-0.279124785895457,-0.513186443388099,0.213049452204426,-0.905185884287824,-0.156956091560744,-0.179329300649982,-0.422653462661716,-0.631692103760492,-0.535312519536401,-0.0495134433804206,-0.0947047016289539,-0.701596989097026,-0.264337112702827,-0.745632335051061,-0.705176750696168,-0.570665730998822,-0.82619697617966,0.0292761841103753,-0.145300876453532,-0.208013319603714,-0.0875960468671749,-0.887869540454375,-0.369505148642622,-0.171856530328282,-0.506738515204951,-0.459108157773952,-0.506768058352246,-0.349240003776,-0.115870701148373,-0.426517422890862,0.00892352962487155,-0.0173423231425578,-0.327953524016077,-0.57986220104044,-0.279966810485838,-0.248087169535418,-0.652414840306643,-0.501056552703179,-0.158205086125335,0.00609289706676867,-0.607906113942847,-0.659540629591798,-0.598116943946744,-0.758654223253686,-0.392199620647284,-0.00976320036690752,-0.640841679475924,-0.421597739329855,-0.712249528209089,-0.264447337124645,-0.203379873761874,-0.542980555052738,-0.289605597443903,0.153098623850832,-0.302133867853517,-0.643849161038774,0.213049532450616,-0.254443435477601,-0.17347213947453,-0.00875137780539335,-0.62129081807887,-0.956037872270866,-0.547453313264642,-0.353242754760501,-0.0700118726310697,-1.01680715153662,0.0894821990385214,-0.713414909292558,-0.345806061262052,-0.414166993343386,-0.29475017176098,-0.598837503094368,-0.978357300262529,-0.16159856071577,-0.501897385591393,-0.193319242641242,-0.128589259832641,-0.59677239496595,-1.13229318730892,-0.0558470985138691,-0.787246075889734,0.0401840785921874,-0.66301472468644,-0.172660339651092,-1.04729667891929,0.115935488487614,-0.831477853801852
-0.353082976179807,-0.132928350525543,-0.066100867564583,0.149172528928457,-0.0756428356335658,-0.304424348245734,0.460012462010865,0.129726100835886,0.059631684628864,-0.102834609346601,0.19150459614251,0.214154314526697,-0.122759296032183,-0.412578873618973,-0.0483600334123271,0.352354290241191,-0.445072048936684,0.0508966782156165,-0.159678839532386,-0.0175794251267384,-0.0041553967803761,-0.0276442478661657,-0.119213721820125,-0.0136955991960292,0.0585610653826889,-0.0148316988405407,-0.876072434188644,0.205373387972816,-0.142659623958502,-0.226878602860156,0.240821703562907,-0.456970059679938,-0.0343256677048963,-0.0558171075956613,-0.240931914206704,-0.22381690207144,0.0924830516120721,-0.0750888983973171,-0.417688088397718,-0.137570500997988,0.0739679773620527,0.00949916893233412,0.0208541949253356,0.256994208764721,0.0185979867369236,0.0323474948189898,-0.0842654426073662,-0.254476849568556,-0.0249106820006444,-0.257541028716125,-0.00722458580989958,-0.105711873347162,-0.0710586546812589,-0.0985953018232089,0.0252308687850771,-0.611253375957075,-0.808850135378749,0.143649073411675,0.235135510555747,0.0803639920006065,-0.00379482563044924,0.069794146504346,-0.0906221248325961,-0.137391150486885,-0.369347387500004,-0.0615776871930701,-0.0609279747304609,-0.0775891520677909,-0.188494561465698,0.385576092771157,-0.123530051884606,-0.122124452050242,0.0530460371303238,-0.112727859585948,-0.0243786935953918,-0.22576564961735,0.247331534881725,0.0450941221442374,-0.0988773616518679,0.289373248159509,-0.159119212951911,0.34766495069212,-0.300715115430137,0.357178043330255,-0.357461933370659,-0.315516641889203,0.139821416344749,-0.262063273925325,0.0264421923382466,0.083496365404033,0.00629113598668841,-0.0738101583421235,0.126615560907474,-0.487447318487087,0.168204840669231,-0.231868688659043,0.093333921789892,-0.185946785755447,0.142592118552742,-0.391047830603794
-0.470170449719271,-0.245109664180188,-0.725356360507886,-0.0233728664128796,0.268108730009649,0.11908866898028,0.187373272034445,-0.220946367689617,-0.479718946422583,0.00211040868313057,-0.151708207114497,0.161568815172087,-0.377034096545037,-0.125128660529031,-0.339016950571736,-0.0573816277656142,0.00999655252936905,0.160211778005501,-0.482463312961413,-0.280628486610183,0.336052464602389,0.269023475435898,-0.420129537860624,-0.487343740668262,0.210578168748469,-0.436481215842749,-0.93065701935906,0.0223296731587052,-0.331160107896995,-0.683107852346251,-0.0885380545534735,-0.123658595267636,0.0417781298845166,0.302209170876857,0.208134828174125,-0.213567544162363,-0.0534967192683849,0.121019364980188,-0.251413097000474,-0.290336608137154,-0.305938723051704,-3.44293062946385e-05,-0.0175494447405629,0.0616024576218389,0.0392440725908118,-0.104517035662874,-0.131113840511335,-0.674342519806037,-0.176882681304103,0.28321809207122,-0.107594259346899,-0.197057009282493,-0.298480974410082,-0.596632652573823,-0.143871300289132,-0.0257885794702836,-0.73695091225049,0.025384465340122,-0.0486329595287823,-0.281406500468918,-0.12573641077411,0.0866031712667748,-0.432918425313867,-0.00870363733919557,-0.157083707172819,-0.539593165247721,-0.124976738786452,-0.51787000046741,-0.0692205615660168,0.211077478666145,-0.547778020959617,-0.432994580865659,0.124594488822807,-0.183045912909997,0.220757483773641,0.169249583111348,0.0903970210535985,-0.604146732738033,-0.398325250117279,0.0523572254439941,-0.318633274669075,0.230146904477628,-0.333583772438865,0.394785614695698,-0.212495208841121,-0.839698731884937,0.013454309834853,-0.0831035835704233,-0.0882497176564447,-0.316717358937997,0.196522129114308,0.139915576256851,0.00566141936810819,-0.505957038368645,-0.0140531820591973,-0.624727298919199,-0.401712360314399,0.0187836534888455,-0.183090086112695,-0.643534104266592
-0.431552431480823,-0.394365544127678,-0.116397091929094,-0.090014614262203,-0.338268868574722,-0.316183034220228,0.310775391066786,-0.0226418421555247,-0.26731435671386,-0.256269183147992,0.203015483638023,0.0837152992070652,-0.371883985487972,-0.31126917988234,-0.250464897997148,0.221413818729115,-0.70604903211158,-0.155149795511046,0.103576306452241,-0.0615767660174748,-0.216512633549532,-0.206150700556053,-0.0934233471441914,-0.0467929435456193,-0.203784588639743,-0.240333224475805,-0.863432923151992,0.11355508437983,-0.309404690353182,-0.576432852074041,0.0238447343217142,-0.210971917772051,-0.183087288253759,-0.0913215177623423,-0.328674005426602,-0.424590398181171,-0.218395219690979,-0.258819240510999,-0.484583130321391,-0.236852255441866,0.0200002689299499,-0.145708440184422,-0.114754392023131,0.0620860919962008,-0.0298767637874782,-0.0189187268972437,-0.26032294423456,-0.26389356721437,-0.281629029583286,-0.3537004723851,-0.164465338073623,-0.185200310525528,-0.0245352826546555,-0.203636400530016,-0.174872884506866,-0.677510900975584,-0.824398871614594,-0.0527406326578325,-0.0180806246578609,-0.15461627787636,-0.177006560997668,-0.179402828270774,-0.298141977955047,-0.144187900935161,-0.637856631185617,-0.343855993727722,0.175878855088346,-0.332218050411861,-0.328237661830472,0.248341985660658,-0.367698326531395,-0.143999669155392,0.0122107371698116,-0.353496191733892,-0.273095437777619,-0.222308467299875,0.032154712445768,-0.00363125541482939,-0.245093149876741,0.161641070475333,-0.132017566761812,0.245018816633514,-0.465374042167559,0.112973393515795,-0.230155183570908,-0.683938852539021,-0.12841221021925,-0.179383340458954,-0.221240904829701,-0.109325542167963,-0.213064462707819,-0.374832734543397,-0.0499241316223232,-0.562987001956889,0.0594810246619972,-0.403271533228067,-0.198225932579319,-0.414434068145703,0.0952826266757211,-0.624283621508185
-0.549482777501116,-0.417446805269341,-0.319592988850678,-0.231838033993847,-0.265128740909521,-0.295949169161575,0.189813389069916,-0.0797200431047128,-0.399739299507048,-0.247127221351112,-0.0149636435048164,0.0281962149568441,-0.3673413943286,-0.266015180304935,-0.302454161551107,0.173864929400456,-0.755524416538355,-0.366876599651338,-0.0493910061344859,-0.264273802570914,-0.254944094727165,-0.249375831487675,-0.292401979041316,-0.0854115531416694,-0.222114854327072,-0.361081114574414,-0.940066563248387,0.193343203974217,-0.419213520664072,-0.60519563348568,-0.130198862727003,-0.226016891399831,-0.226940298054186,-0.183013535528674,-0.263078069265481,-0.319971644037243,-0.336808815521755,-0.179129128298165,-0.52700970175575,-0.24183245365925,-0.107256808794025,-0.206089651803474,-0.199230615571191,-0.0105870976218693,-0.101377277027014,-0.162749104331522,-0.276338528108973,-0.253157686834922,-0.279018813860833,-0.310299214463182,-0.217196992282249,-0.299012356883927,-0.168554832519265,-0.149423702687129,-0.156404861101064,-0.747447318558575,-0.854989580033995,-0.163955237251205,-0.186006539556863,-0.175477718205557,-0.294804514288965,-0.200263411027481,-0.315134665863773,-0.219212524912313,-0.714131842261311,-0.379144774088572,-0.031891965519268,-0.315099333514348,-0.330815611634943,0.0736997627992174,-0.540273206936238,-0.334430735907512,-0.167146337130095,-0.316622762265128,-0.175049204336801,-0.437653169408617,-0.0010523959919608,-0.19669981340901,-0.125255202128121,0.0455158736692962,-0.16978604465893,0.204733521284402,-0.448894807413146,-0.0163361470075698,-0.133752199732713,-0.759470892451347,-0.0953655479806324,-0.234540185754106,-0.347093387564095,-0.184424194892572,-0.213455489107225,-0.330745725104871,-0.147069266742527,-0.638214850964343,-0.0348898517097072,-0.549616662107711,-0.239622277640928,-0.428784030112606,-0.0355270882758249,-0.694559719137014
-0.439899863665845,-0.427690890091083,-0.134332897716899,-0.1349567517726,-0.279106450610916,-0.291528666647969,0.327429502225212,0.0515298679465399,-0.237529623716171,-0.208794487480147,0.221768154794355,0.125724193254495,-0.319158064653665,-0.281157061212338,-0.152855676478135,0.329453838848772,-0.731418693973653,-0.203758271583704,0.139685125782368,-0.0490964583014453,-0.171231915849857,-0.159712559843825,-0.0461749330944649,-0.0427194675078214,-0.164031976982379,-0.270105506418722,-0.842038073316996,0.142078928292595,-0.251130855424048,-0.563055272064711,-0.00377445205677031,-0.131757478206062,-0.141188221506734,-0.0288066734069744,-0.241532133994093,-0.349466361650114,-0.108540414941953,-0.150466547765397,-0.487118817001495,-0.173774398548098,0.0601481942964707,-0.201041725517486,-0.122290924501056,0.0747840700657567,0.0258259496323282,-0.0577737020255354,-0.265786334045179,-0.255395018571829,-0.275815265593202,-0.31038188544921,-0.147615729378291,-0.216401279287513,-0.0124462300509238,-0.0675541232473922,-0.102276790688108,-0.646656468246125,-0.854853369730325,-0.0731546217128545,0.0764610111942382,-0.0795042327296199,-0.190299769416336,-0.097330034470985,-0.212442572189117,-0.171426702335488,-0.659397279509944,-0.323109871503738,0.212307762741021,-0.336782849904507,-0.325248604715308,0.289432755774897,-0.345202721963517,-0.136814158159463,-0.0159471702916231,-0.233665262906819,-0.207482179160438,-0.231959221557807,0.09275886698675,-0.0325124825501344,-0.172269471744277,0.195226184921847,-0.114724866702883,0.261556366922964,-0.362427000394945,0.162130405650948,-0.133597224367393,-0.648779874501948,-0.0954300702689519,-0.152620417324426,-0.290891804293836,-0.0923868291554765,-0.245233933010905,-0.279475035809066,-0.0321930512391709,-0.536769623527886,0.0197045597292571,-0.375172447022862,-0.13417542726609,-0.308923378048541,0.0492591430792347,-0.531346391459208
0.00372975837504248,-0.0561549890789707,0.214984412167191,-0.554433332511794,0.232417170319954,-0.00974914014104607,-0.419252702427375,0.187927361797062,-0.258306644045092,-0.171484165282941,-0.416571231298524,-0.768016328383689,-0.309768265396557,-0.083898746700688,0.407674895590071,-0.330127956627676,-0.112526918519534,0.510082512960867,-0.0576219448155689,-0.0490593170239227,-0.166874888035496,-0.208420262179106,-0.0743113956117279,-0.669149889097175,-0.105689119852939,-0.180428667495906,-0.550459188176154,-0.42183325047365,-0.0996935557274573,-0.0527416092713675,-0.116168425901661,0.318872959605916,-0.682187787094308,0.161507044955838,-0.667774545235523,0.204506185064459,0.338753912237981,-0.22980952026201,-0.0671907195417288,0.141310692535568,0.0201205574112902,0.0155977240584631,0.25559200147111,-0.30661891692839,-0.0775909278348981,0.0859687796381794,-0.286127463034708,0.248374685657883,0.158439652717276,0.0187753456309088,-0.476590354844092,-0.127014725483325,0.203904546545541,0.111808285295458,-0.245870043496859,-0.142397161328151,-0.115257379945198,-0.427909931964123,-0.23119700244036,-0.671456735596342,-0.443457791763277,-0.457254811391577,-0.343738538158654,-0.278966986056044,0.379036665841195,-0.178463433690425,0.218763323311719,-0.141215598320416,0.060062546905373,-0.108682460219386,-0.465176221763582,0.215245927062191,0.061568299551119,-0.667822666895503,-0.251641770524864,-0.140497828949786,-0.198592637707454,-0.0662108132509595,-0.451078160952592,-0.123385679043581,-0.315962604695759,-0.232252991911758,-0.579157902162976,-0.534518330419993,-0.243007613695135,-0.656380088034619,-0.0481362633916194,-0.240753445452578,-0.364297639475006,-0.287513621190076,0.295669067201617,-0.0758477345686795,-0.397152994132698,0.123135617120847,0.107570794693629,-0.227549592797144,-0.548291770835903,0.0540815725400901,-0.109507779132504,0.0229817282821637
