"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
-1.72303995341191,-1.01006461788069,-1.09751397672417,-0.987515717080361,-1.05170896619875,-1.28682869043226,-1.37634634823389,-1.14593603865547,-0.581432526066986,-0.846891281762496,-1.38379308414514,-0.736240560132092,-1.31267268898874,-1.03272286998596,-1.31857406552461,-1.41110174425771,-1.03327872555664,-1.62998882338474,-1.10133272552347,-1.36542351004552,-1.48948834617796,-0.641768083301743,-0.992968917861495,-1.06308407854316,-0.83824128785272,-1.11183057357854,-1.12873993547504,-0.890368476675394,-1.53836424742471,-0.995876441917405,-1.62386929031415,-0.720101826278639,-0.804348712375527,-1.18513571860947,-1.46379861609953,-1.12143908066308,-0.767570576809316,-0.946912554613038,-1.2443510750503,-0.56464982145227,-0.95352560890243,-0.860250478212706,-1.80283962048459,-1.0175865151906,-0.645322477105684,-1.21118975582965,-0.640151896028748,-0.858209021556232,-1.32276847407115,-1.09983414213891,-1.26889643724443,-1.4683203618933,-0.976522476143041,-0.398300567482996,-1.22908096067228,-1.28092544691635,-0.992027477414195,-1.29389383765992,-1.47069363140283,-0.995902533386494,-1.0536342068244,-1.15070482363954,-0.829976492936685,-1.28416149380403,-0.576261936895076,-1.32124335740629,-0.821982829469198,-1.39157891011914,-0.845093446782382,-0.911108681333083,-0.840156401034462,-1.0229472110092,-1.0255011457376,-1.25810895640283,-0.846785861883042,-1.33209736140895,-1.03050934624497,-1.52572576571391,-1.72771448042837,-1.43613229545505,-1.61428393686533,-0.890316522944733,-0.946794389703072,-0.948019220688827,-0.717998242170183,-0.872766130283164,-0.731816493760613,-0.607909659189841,-1.14075413532964,-1.07669035251063,-1.17387335191197,-0.962867952263898,-1.71216966713673,-1.31580610050894,-0.807291635278553,-0.939011384243471,-1.01247464876044,-0.768969426776427,-1.21275707899506,-0.994868177615834
-0.371155434397297,-0.00441799157544802,-0.16880812028707,-0.229700796987502,-0.0432499407254439,-0.132234174495428,-0.442236283511723,-0.245744547479748,-0.223805274581841,0.0917974556063515,-0.166086375442315,-0.188086175047033,-0.134930420831314,-0.256576760828289,-0.561523090149358,-0.344230013143902,-0.0717324141303183,-0.595480662029817,-0.165417815064338,-0.378516589870564,-0.212497623471403,0.115929702241753,-0.141191411297314,-0.25146270378459,0.0686531316759887,-0.184977520706929,0.0267640477437016,-0.0900201965943952,-0.66044614085715,-0.0564220059757401,-0.682267803926393,0.0511633860205771,-0.195266043467962,-0.366228020850706,-0.740579954068981,-0.0605991240304447,0.0144887420531072,-0.190353310070563,-0.399522698355685,0.0805737310540075,0.0682980437797602,-0.30415526448379,-0.434777870482319,-0.236347280120154,-0.173669725345642,-0.454889651991844,0.0921635945114783,-0.00182191670772067,-0.0425913056038999,-0.492297745743666,-0.134697188258919,-0.317136077834853,-0.415327535206531,0.169834235157054,-0.150689276071801,0.104164807710922,-0.0968515616806801,-0.38164753765656,-0.424530242131537,-0.1920926821049,-0.0237271198474941,-0.634797988273902,0.00323507028757156,-0.43230839274753,0.0427740265471447,-0.498350081359851,-0.148416949966599,-0.247313682289361,0.0405287657620665,-0.144190318678373,-0.0360928025385779,0.0597677529713465,0.0331811452082877,-0.68588372196137,-0.0200464050731057,-0.621430225263979,-0.406303372962591,-0.385628225548387,-0.271982986070895,-0.156063631157473,-0.336062382198756,-0.308142142710478,0.0593144532880862,0.0190006405606124,-0.154562037269453,0.0981980394899529,0.178383486759081,0.0381152104046068,-0.041530672771621,0.0766828358595933,-0.366253427193739,0.132900002888132,-0.440984890930772,-0.085279145856656,0.0458718642301644,0.127583853815686,-0.0952120327244289,-0.0100442485712971,-0.696943427676638,-0.142155464831221
-0.253007989874918,-0.00223323635662306,-0.176472336405037,-0.205702158765361,0.0602847869774468,-0.115627445923487,-0.533020010819067,0.00115506842945767,-0.149404719695591,0.22960684598248,-0.0216224377360171,-0.100821551257107,0.061741394642807,-0.102353308811233,-0.423477680600368,-0.0697192544392988,-0.0678509495695987,-0.570006325746342,-0.155553311630596,-0.352982424365393,-0.127713332945926,0.0793761271228893,-0.307297275877526,0.0371734007980392,0.167658664227837,-0.0319716816201503,0.039181979416424,-0.164993715785302,-0.318222641410019,0.0422163797215161,-0.609660139347176,0.0861728039937996,-0.329179332771923,-0.505732639146237,-0.682542570162281,-0.280972766139388,0.0823700974367757,-0.134378088248887,-0.261698807579352,0.0470918589609964,-0.175557360063031,-0.307218958198504,-0.447343860948265,-0.165999474791161,-0.364199040334047,-0.308313465116327,0.0888588544757688,0.162454784496408,-0.302085617288504,-0.347123381061779,-0.232546205805287,-0.177364478713351,-0.268521324379669,0.089585837172618,0.0521412048405076,-0.145199840289832,-0.12211002635758,-0.44614602711785,-0.234847179453908,-0.155964521604551,0.040868238946222,-0.525103683206439,0.0381374691482898,-0.470317301589474,0.260032455538377,-0.249177307903358,-0.120391935159521,-0.392632504614796,0.180614674171455,0.0337242998352103,-0.0321105716646047,0.0931532813739736,-0.113012954605031,-0.515039517784858,0.132126062184014,-0.410524240909165,-0.465669885657891,-0.296560614519973,-0.252602685688926,-0.100696670223232,-0.354240513136374,-0.326133320744562,0.109597073966504,-0.0730446120434632,-0.107867103098905,0.0840279479243206,0.0755683265339707,-0.0729244102395511,-0.0433937348600964,0.163466220453466,-0.521083593734829,0.0264702185123263,-0.589367639614457,-0.106456956817137,0.0588394470887839,-0.0665224488037893,0.010914186672172,-0.133500529047804,-0.918205300639186,-0.180941075145783
0.0678913370203856,0.447038704765845,0.128755018903007,0.253087511737176,0.283433057867783,0.0220544663994498,0.0486260802746672,0.188273006484405,0.243293848723535,0.653702245080117,0.250919480305675,0.115073619888592,0.204774448731782,0.314164303933584,-0.00182158953742788,0.0310318902975735,-0.181746403691519,-0.276180414635191,-0.0173048165203684,-0.000880182181295038,0.128724659703995,0.196420320212434,0.215230172765211,0.216475711290649,0.388827294417779,0.0850175837513804,-0.108851339674488,0.377194271082843,-0.275961469216544,0.585577598502876,-0.172076701556215,0.0335736173934364,0.280915569917006,0.0194706966542586,-0.248632600857215,0.308668623622242,0.347412116404338,0.147126864342896,-0.0704313322631107,0.567921054319851,0.339392637777636,0.175252662864719,0.00833233121860604,0.111897949380662,0.319556707027852,0.0424533286742482,0.323833762728387,0.363756181587732,-0.295755668902388,0.190346321344366,0.239894072236924,0.105732613237285,-0.116078227392573,0.63648975590524,0.162229676356359,0.467040881996069,-0.0981293162624411,0.0268985273468109,0.0394369951961177,0.263016337572371,0.376143977344982,-0.257965815266909,0.486752802548912,-0.103651758382547,0.683127009627649,-0.174205797130464,0.226082410158916,0.0703153819369879,0.612278141893145,0.138878446471221,0.314337090392178,0.413974490696329,0.500593331753828,-0.0699331245363546,0.43333805557404,-0.504946394421389,-0.00742011561652204,0.112208813958412,0.000641233489778306,0.217973254994679,0.0395609106728485,0.064874358695017,0.438252229437563,0.501373444780993,0.384310958539599,0.202061808707052,0.62196602208612,0.545057367537329,0.166827501985812,0.570115357276539,-0.11295529621934,0.33864296593566,-0.221456084144733,0.189959322911087,0.587391332704022,0.383411119179177,0.238205599974678,0.0872750465020245,0.0596260596824364,0.216497154310492
0.0329300910624699,0.607035970960167,0.230330930239418,-0.103864383914941,-0.277396475305895,-0.361411979754794,0.182597394521143,0.470138067017627,-0.449227125006526,0.422180959318256,0.275677409781094,0.250527858305287,-0.0226850740378169,0.264550158598636,-0.102162053122961,0.269950986142109,-0.00872312012985285,-0.0862373232684002,0.0953181624540036,0.114903438822208,0.223266592810815,0.55290813534573,-0.0805012842173298,-0.0112713513732322,0.378343197197903,0.281483072642957,-0.0112744058378212,-0.0401854554210695,-0.0215601399115289,0.585842229281025,7.74396959592142e-05,-0.0966063414440738,0.0133818018311356,0.111100970923232,-0.342388268323426,0.0113411338636787,0.577807659947103,0.497403894171152,0.1960336118586,0.454226781891984,0.234185003015495,-0.287830367762003,-0.170272850513785,0.383699647841748,-0.070275538002112,0.0201117075485638,-0.0542666292941766,0.460530089561119,0.128254151948467,-0.0335007035840325,0.0738551487690203,-0.162103504394157,0.124057662413296,0.203542374057928,0.448711004215102,0.0980111213440309,0.527067373072909,0.272048861880376,0.0664753219522364,-0.220144076504904,0.628989529545717,-0.0996724782008394,-0.00512833765702223,-0.32328864151041,0.431506971967966,0.093541946255917,0.0418863831434866,0.24427416186079,0.478122103402402,0.156802973988195,0.478210480120103,0.643945505523849,-0.194789832768432,0.189729850161291,0.0825545560916708,0.111383333097219,0.236406673817584,0.291653051314965,-0.106306050514659,0.439978089898309,0.177203341050965,-0.211033637689638,0.501355708489085,0.433911465967848,0.275498792207573,0.132371461512858,0.496173645955363,-0.333467767749409,0.499991607979883,0.50602464811897,-0.147308840352972,-0.2676039912689,0.362754370561978,0.0108262404433151,0.51787241369622,0.665419048267089,-0.565784133202421,0.568240119766129,-0.244545069969318,0.454091159424904
-0.115203649681056,-0.1599251281929,-0.763514678340623,-0.0886089515292026,-0.240801751602905,-0.235150440731443,-0.174533663600755,-0.203486594638803,-0.369626195961333,0.111139024739539,-0.0726961650900583,-0.508257487551094,-0.310713255383293,-0.30456202646266,0.306676314846814,-0.175948004711331,-0.272027192886048,-0.392748605745749,-0.5596933742252,-0.45045576677276,-0.0242240481450029,-0.378701978932308,-0.156125632329192,-0.396951795625104,-0.308022266425754,0.00709752722705002,0.049712611454461,-0.232332470672279,-0.524361177093782,-0.234336438201655,-0.423445456818214,0.104927473365973,-0.280826158565031,-0.568204765507755,-0.415444771877415,0.0866450803067104,-0.0264451258410773,-0.251201320827082,-0.292177205612058,-0.0158300883412658,-0.0342472100083345,-0.0104739176866301,-0.180702516030297,-0.218311623295775,0.0719307786533656,-0.259736295378352,-0.567884996259839,-0.0633361430098733,-0.299657152326053,-0.285259090951875,0.0958211484442293,-0.244411415197789,-0.439303436316417,0.0185373732443525,-0.260075495088969,-0.000933161547178989,-0.12618152704125,-0.216022550319616,-0.181727376578739,-0.210958682877641,0.288685494259266,-0.69697020042125,0.0259780932075189,-0.170508180137759,0.081412409859341,-0.105560300199639,0.134970913280438,-0.302826523635631,0.0370698233593146,-0.414826764093618,0.166571455003863,-0.519585327673362,-0.0959380970690286,-0.0723195569101601,-0.264111828144051,-0.423476936676117,-0.265249890961521,-0.454312173502158,0.115526847428186,-0.269453806629842,-0.101217373269475,-0.204288450411787,0.0792751486222238,-0.101479824553485,0.176098820949376,-0.336106902980939,-0.0417557988443392,-0.294479384163017,-0.0929484655539841,-0.0444472857228419,-0.342434371850234,-0.084463039285745,-0.204376272924212,-0.315504085829775,0.0925555771263752,0.182967158306621,-0.0304806800398918,-0.40956045454487,-0.479617644072449,-0.144140868245874
0.112635551644137,0.373865220839234,-0.133009421424663,-0.0210534208745856,-0.0521884562496221,0.215702816101872,-0.291619541293852,-0.0449895008195391,-0.236846898074217,0.10067974068519,0.190523866788857,0.0641589150595282,-0.0460141276918914,0.0220309328219253,-0.325023260972357,-0.231956945620165,-0.0555099575990056,-0.361857719944457,-0.141297267363761,-0.208305859568014,0.111495479061342,0.0936738284998603,-0.0457374130521935,-0.268609298672385,0.120953013360346,-0.170106803292862,-0.13741259916989,-0.0764436178451283,-0.429407352059342,0.0242688102640822,-0.234896087669351,0.0683011477709988,-0.166516721390704,-0.3599148863154,-0.506550422031607,-0.0269517055046735,0.150523383919085,0.300496480550015,-0.144424000787823,0.156082488538552,0.0557001583934835,-0.0600661333004492,-0.395865491453776,-0.160169485480382,-0.0804534779464195,-0.183545459119312,0.133608271477315,-0.01299065700637,-0.102511381548897,-0.320340074086741,-0.120972907136788,-0.300325047064747,-0.23666993183181,0.0522285089745519,0.0976029111703626,0.113013847448192,-0.081518001933188,-0.232479956400195,-0.114758264704418,-0.234331182876263,0.152306864040552,-0.462647465750073,0.0111897993315587,-0.261684459475764,0.107920923237122,-0.433251981116372,-0.0764112060281443,-0.204699816027293,0.0119059802035691,-0.10547807462775,0.0901187087912309,0.149079653261213,0.0175069057615477,-0.370426622427012,-0.0370862584583661,-0.294765794667125,-0.00381304022609118,-0.148351334089263,0.0484603412281021,-0.181961026976091,-0.169447913511499,-0.294387440023835,0.18769242456996,-0.0110367532681382,-0.0544477166544927,0.0360185308440507,0.143883894612867,-0.0517042086384294,-0.0702616511937019,0.0702325113269431,-0.40874699463831,0.166493503694978,-0.091445608079055,-0.0824774938549686,0.0298473685130793,0.0817509527688329,-0.0504342104964431,0.145173923108559,-0.574306273587995,-0.120701424392713
-0.158569541492729,-0.219854061357849,0.0200796248796,-0.2894800146711,-0.384212016139417,-0.199907993919421,-0.430227953416619,-0.108816640694421,-0.414945263725768,0.0644539831973683,-0.474056036298776,-0.102026460968421,-0.245057033674405,-0.620504769555625,-0.159981615735138,-0.490285951559791,-0.441915493672776,-0.273345547670678,-0.444384399659754,-0.323386024228436,-0.166442014111744,0.102134603009365,-0.0575170684736556,-0.653007764477568,-0.220521580806344,-0.434580030451919,-0.163830709339731,0.0412013487154091,-0.685888098364885,0.100585251079563,-0.975875789469563,0.083714621835098,-0.87749230625665,-0.568533157230174,-0.538422019972457,-0.682579615783469,-0.0870955410580921,0.358131719802497,-0.210482550763431,0.0843056734705317,-0.385884609601441,0.0559427671745284,-0.885513646098504,-0.391370240351056,-0.24744156056926,-0.373921212244721,-0.23233029689216,-0.162538761534318,-0.401518654201207,-0.38315004532535,-0.0655254199766447,-0.36592068642597,-0.592184446255595,-0.249943770142883,0.0530474860812281,-0.163571290923123,-0.107653035246688,-0.432617455302469,-0.399487600149275,-0.277174672853664,-0.202887843850137,-0.422752554746742,-0.132236530313518,-0.361272075573161,-0.0585803479597629,-0.50052171800065,-0.169252073399102,-0.203038227286206,0.0347286630719007,-0.141111873168216,-0.58816619487089,-0.269389828300614,-0.244851724575973,-0.0691585208510194,-0.432448455875646,-0.524836553651479,-0.431341470039634,-0.233196748711387,-0.195079812784474,-0.192956960763129,-0.119543185169597,-0.306132439669496,-0.182965995390623,0.151781194667788,0.0283600804393437,0.157725328016111,-0.356929245710646,0.00633368823055555,0.0643528749782684,-0.0185247654224014,-0.451636132273503,-0.18213827343205,-0.659735804044582,-0.265276924342403,-0.000629052824789244,-0.28065308126279,-0.0353332263638327,-0.0438536703168551,-0.34949189561984,-0.201817673370527
-0.20896159442202,-0.0391259812420019,-0.0907002358979987,-0.265407388223763,-0.169836893371139,-0.15112683410971,-0.533992448099713,-0.120407902058286,-0.227546504202421,0.0585415512265205,-0.17231079329871,-0.238221173128187,-0.0563172628655725,-0.218802032544459,-0.446072898386947,-0.185795867288027,-0.0637197048863813,-0.547201795363044,-0.16064622459301,-0.474963483663325,-0.129563017184248,0.00974005662827834,-0.194806395304667,-0.342715120814467,-0.0462645257535909,-0.0831179888935955,-0.0249298411725399,-0.241706352936478,-0.661636038348792,0.124475763934403,-0.619205466716734,-0.00746557506831065,-0.262536168399892,-0.289802737651815,-0.775138385584152,-0.141643727952718,0.00112224036756578,-0.164950171112048,-0.282324899373923,0.0767054888113234,-0.0775250963897543,-0.384872005713942,-0.504735874619026,-0.279781788474561,-0.132637740175655,-0.391372429600814,0.00618864498412129,-0.01211269966498,-0.209633264554588,-0.428851576536082,-0.084425568383386,-0.308556487884217,-0.512275521247249,0.038955706778469,-0.123355090596374,-0.0551361839644558,-0.135076267661666,-0.415035820261429,-0.536953105027805,-0.266846941587824,0.127395656484408,-0.663622320123066,0.0422175056621093,-0.501552959403084,0.00605693870009238,-0.486919206812993,-0.194795081250718,-0.332468712510045,0.113656166291383,-0.133058465394524,-0.106466352976198,0.0546870833709813,0.0145261964558969,-0.58469716891225,0.0166848956862587,-0.518730047657566,-0.334035527761925,-0.328648991125413,-0.212401284899382,-0.210547915884963,-0.252913784865151,-0.281706417841112,0.0016527647308688,-0.00258236136111959,-0.154703801361657,0.131874789637484,-0.0456420941192204,-0.134494109063389,-0.105185856287904,0.0512004898667473,-0.435962243225357,0.0392311676041461,-0.381880777793609,-0.247399730122726,0.0599207804911827,0.105129723511854,-0.104747359125519,-0.0413749383808327,-0.591219161630756,-0.0925822042593543
-0.151517410805599,0.186400204736119,0.164208270594664,-0.534706193347899,0.150468471654191,0.0643916671746751,-0.417090999730944,-0.0976771840504511,0.169625266837315,0.40417759949898,-0.0222997344087946,-0.016027252115661,0.197104659565121,0.529398267034541,-0.222188487739078,0.435193840555237,-0.191238244291587,-0.0258199256643072,0.0416980513500901,-0.335731201178064,0.1828999642458,0.0542051787027344,0.0283725141415971,-0.247225476997968,0.27584444374096,0.0687214243897565,0.14998550289375,0.332823317385318,-0.290331885556099,0.0644911731262766,-0.427803559800169,0.290948219983919,-0.0501533621134691,-0.261095604330555,-0.391677339572365,-0.0925319456409533,-0.253905469534906,-0.0840009576927536,-0.174578619284552,0.189426889058598,0.201356708577805,-0.454176750693787,-0.545558928142025,-0.209195851392396,0.28272989062449,-0.0793090173570243,0.105191812277504,-0.0320913108836853,-0.100826378876889,-0.326973770382828,0.176827761469124,-0.157609955706537,0.036291413513456,0.140872206923415,-0.22508207684122,0.197108856953518,0.0705692397114784,-0.182507968580575,-0.107995111850031,0.216605136803483,0.164522426590601,-0.400252114294866,0.073796178892924,-0.215072175449623,0.0312555941128169,-0.22127940936276,0.0899274583928407,-0.407109796966184,0.303334288698523,0.174535948117695,-0.0649668320061571,0.0305463564941665,0.0240734546458549,-0.527196369239983,0.208986046605363,-0.433923038258349,-0.189106184997264,-0.312922186778045,0.123310675818839,-0.0499029805240619,0.0351051190768734,0.161208625910858,0.263491226175115,0.15469146752473,-0.219970047365752,0.346017063240951,0.0646859250345047,0.338182943458537,0.0669942779511271,0.163903559472925,-0.296974478498808,0.129729388107478,-0.450610497332299,0.0398792000793599,0.284429643604047,0.209128272606608,0.256357072573957,0.0637664233686567,-0.249198872993372,-0.00788471754387284
-0.194568943670131,0.0617077843124246,-0.101348427097444,-0.108800700367083,0.0723506692247093,-0.143313038657085,-0.329476724881877,-0.205407850397348,-0.470691332459128,0.159599815552739,-0.101976510224699,-0.116927658594513,-0.107979993853571,-0.253916091337425,-0.402078635533377,-0.280749104939977,-0.0292016547916314,-0.455831872470732,-0.165322846161019,-0.296822207245747,-0.164538209435361,0.234825826279591,-0.0993520687810088,-0.1702766584643,0.167011126322074,-0.193641865669362,-0.0440897407190472,-0.147657922895799,-0.586102949493298,0.124337310842683,-0.663178940285219,-0.0494498386371237,-0.224769223378365,-0.44415526202939,-0.836548003726554,-0.0192199977635384,0.124905906550799,0.0305959542753562,-0.261002541103166,0.253906148904564,0.0755691465234375,-0.113824928644027,-0.542758184283879,-0.133843250263652,-0.269793593430811,-0.480595207722498,0.0902994119141604,0.0668760595307697,-0.0364837311044051,-0.453034359045421,-0.23080064243843,-0.326439866162509,-0.434789484069028,0.0817265752060191,-0.0756848530479066,0.00350355905926392,-0.127923256274176,-0.401899649094974,-0.429476116417799,-0.26053830412232,0.177365004394441,-0.656359575032705,0.0356340944454422,-0.407252084013079,0.226044839970274,-0.484956842048028,-0.0758702801601167,-0.325115324526727,0.107128153422062,-0.076076299091546,0.106218952051726,0.121552431355633,-0.0523003946465835,-0.541856573640393,0.0514627040988369,-0.555609721420693,-0.368787418865608,-0.377186818432329,-0.268984315018834,-0.114802495656166,-0.303444214020545,-0.319626825242506,0.00188950175577729,-0.132644049772614,-0.136129901567663,0.129468570832465,0.253717470448056,0.125833745450076,-0.130233913840177,0.132741985449196,-0.3774891084439,0.0195989639239087,-0.441686462998191,-0.0971367725892071,0.179472364192854,0.125613858074631,-0.0447853024263222,0.144383287852877,-0.611719269449016,-0.204648996761949
-0.122644113103207,0.134392478459591,-0.0232942540713768,-0.0280151762932503,0.0960476665113459,0.0491778862898094,-0.155060480117375,0.0491973897827509,-0.15667669799419,0.158164796915828,0.0787748549653692,-0.00878952935380579,0.0334260500247944,-0.0954159455879797,-0.294442745986724,-0.0164622851507578,0.0865348743518635,-0.236338155154566,0.087262695021745,-0.210812719539581,-0.0493286163740524,0.238112692016076,0.0520414834244582,0.0152168725590299,0.12091130612041,-0.0912086081744732,0.124212436086414,-0.0739656658956473,-0.361310997114263,0.181211728545386,-0.423328886831809,0.153642150439355,-0.110861086249846,-0.294428129245464,-0.595831985177404,0.17033275525239,0.194611202533183,-0.00593245570662763,-0.0454194386547696,0.232109898663156,0.0935964101452296,-0.151206562290016,-0.211011472285402,-0.0745557550156677,-0.0779877298173762,-0.22520318114251,0.22998624254128,0.212081381722057,-0.0320347006731483,-0.188316501132387,-0.159281917279201,-0.0328189646167985,-0.24081863255524,0.140329813433527,0.076043285312993,0.176464195936926,0.140164417354938,-0.266442368917716,-0.256668298847964,-0.0366241551514012,0.195720330241427,-0.364751433184803,0.176035768766251,-0.271813811630468,0.272571096699948,-0.280653500900069,-0.102674848834248,-0.115227685944468,0.205704150040555,0.0735523177602862,0.231203448434059,0.242197582531631,0.10752327900483,-0.255336513243975,0.124974382970669,-0.260145681238126,-0.244638625217407,-0.11212111081701,-0.0493115950020448,0.012377986020419,-0.111091031207764,-0.226753079577931,0.106850388914292,0.0104081669817858,-0.0616455665237528,0.248771450663886,0.204943179667934,0.0573321688710668,0.126373447952963,0.260564598140005,-0.278051317926812,0.213456856102801,-0.222949402138566,0.0605821461753929,0.115924831189848,0.355626432798472,0.0696183517687202,0.195618550467218,-0.593163731052088,0.00771462956256958
0.153005092582341,-0.283512536422835,-0.0183790682481745,0.0798782619209628,0.148385102041836,-0.123764744127295,-0.777218127153635,-0.27691138559189,-0.143083775508127,-0.26288630329004,0.26322294825392,-0.190299802779775,-0.0355332634504972,-0.315545321245811,-0.075618488756833,-0.214686717886988,-0.142836147128201,-0.27792538518651,-0.547537361623257,-1.2154224933843,-0.107339942610579,-0.28391844757147,-0.199023023044314,-0.0234792523084449,-0.204951793079808,-0.0793000008904336,0.149039110391473,-0.46042103283058,-0.532420746598821,-0.0870758848251166,-0.28740317096673,-0.0259890423392647,-0.377673293198587,-0.0423759495268801,-0.929991178790219,-0.375934097615309,-0.757073360417526,0.245411891872542,-0.184682609409813,-0.355060448163932,-0.207446935286423,-0.485160213835023,-0.748735790639888,-0.405867606780338,0.0921510934334451,-0.435711830794231,-0.0322197007048492,-0.275065137906753,0.146499024856988,-0.415701173940323,0.130104326610551,0.00851919583492256,-0.229533076045864,-0.223373365089067,-0.227170073362858,-0.182285717456427,-0.245122987266085,-0.14206152187223,-1.06879545731061,-0.270244268625855,0.0165129137430456,-0.818656518951491,0.271637143759421,-0.384370456594012,-0.0130652030013817,-0.22497347238331,-0.121182514691618,-0.417124053395348,-0.401130183132452,0.143432258710871,-0.298028325189725,-0.0210723963383866,0.0826529814823084,-0.525623270684519,-0.152327961669112,-0.350209959881654,-0.275607217617898,-0.214584279890741,-0.158118182337143,-0.3979755274011,-0.36041844243328,-0.403030748075421,-0.431095974199707,-0.129309884075102,-0.425546631693628,0.0663777786647604,-0.238235936469808,-0.308760627703899,-0.275241148498252,-0.206237339812946,-0.4577051521851,0.575143251840604,-0.303275664635195,-0.615851066493161,0.0297326583477873,-0.194468045556956,0.137406295451857,-0.0648766869975952,-1.25957131230105,-0.0486243337627072
-0.131917989559549,-0.519836976259625,-0.116983674010704,-0.124753301457325,-0.0237599167732926,0.0650412656554655,-0.547941682065822,0.147063570277355,-0.159719761474692,0.235664068385308,0.115738886374895,0.117340808784069,0.0223181025779092,-0.370802386025589,-0.504434146852469,-0.400092632115615,-0.348439879330172,-0.433679840553098,-0.0849981803213636,-0.0627732718383415,-0.122881718945623,0.0388227161163564,-0.541162571943943,-0.0761368859706869,-0.463324213288499,0.337917730273316,0.14703085249535,-0.176702027751855,-0.604680924613294,-0.107227343116158,-0.26159927714459,0.272904562670388,-0.11984724156197,-0.263645053531234,-0.364664722153727,-0.407745196698865,0.265084921966068,0.0230935197150047,-0.0454426555360881,-0.231552435124246,0.149786374488275,-0.530481685342583,-0.397974182852667,-0.489193198330513,-0.296724624517479,0.0613764149441134,0.280483896323745,0.252813457122165,-0.754829260104071,-0.262593594690804,-0.588764599435667,-0.127727147439004,-0.376048297214965,0.197388577722198,-0.299570845839161,-0.162905476605992,0.0837320661943762,-0.989289378215236,-0.696262828851808,-0.528103564703148,0.157519134145765,-0.0466108562825392,0.0908238874210695,-0.0947616968593151,0.120264391702717,-0.787573565429909,0.048133621508483,-0.088898130681287,-0.0946920930523927,0.2403217230878,-0.0170566904216613,0.229005132461932,0.26331087942164,-0.517663849887279,-0.417875491555705,-0.144197280263077,-0.174750582338453,-0.25021164549082,0.0375102252770535,-0.0213781997861788,-0.100997753643344,-0.364683439423951,0.284658284879106,0.129095493880012,-0.0159545281862551,0.125917239555482,-0.293204915858763,-0.577972743724063,0.104824406526926,-0.0572458002886312,-0.120523360541523,0.302258834863461,-0.119300837005731,0.048443769878935,-0.0883856127058651,-0.0510196702652482,-0.19655428676109,0.118845639059581,-0.813718859553775,0.28075972237688
-0.305474071217153,-0.149673765175149,-0.622131912858625,-0.128082425003915,-0.0942961414687358,0.0882999267001471,-0.58379079180466,-0.439865359429252,-0.320881795224685,0.044184978063216,-0.179875657733944,0.0172363489576903,-0.211291563905552,-0.208380702155134,-0.408760419875362,-0.222336057271174,-0.301759145344602,-0.489901687512715,-0.201891709723175,-0.469659651148763,-0.180046596204068,0.0830735030713493,-0.156818053161896,-0.305851154087755,-0.117751913133425,0.0124849700260841,-0.321742089953233,-0.325927434099521,-0.502942571182913,-0.0464919609317825,-0.523464575421313,-0.0375844267912524,-0.266082742118601,-0.479818572055268,-0.759860877329847,-0.0920434090779057,-0.181061864462509,-0.0894425669805425,-0.472543490856438,0.0222334636739404,-0.202837073427413,-0.350262305924967,-0.478196491485607,-0.333649604172857,-0.51446882214571,-0.710527300968272,-0.135654282502622,0.0543106797366339,-0.330831296941489,-0.356097498262283,-0.644713651596244,-0.33888903835215,-0.399625180653049,0.0501052162091185,-0.206752069653512,-0.0242830901988002,-0.127911378343964,-0.703233020755234,-0.416298595158614,-0.202241566610691,0.0391684873840507,-0.582088260532464,0.00891474156942378,-0.48967451024815,-0.0712850259424267,-0.417215859640113,-0.121231169488608,-0.261619548586071,0.0591112642780143,-0.0829720943188884,-0.0475835292678287,0.00112948868461131,-0.057648963004795,-0.57464557328093,-0.0172701954985333,-0.498330430981524,-0.348094916031133,-0.364207846606256,-0.107557567011146,-0.183330897765552,-0.302963071463514,-0.292018790565306,-0.0248095333301538,-0.112326641908079,-0.110467021597203,0.202231018864911,0.00578044496533496,-0.112108744554471,-0.193193116602269,-0.0231421624855975,-0.475956646151146,0.0199326071595769,-0.437369005442835,-0.22238359066933,0.13868585188754,0.0933758738783052,-0.0114170829265623,-0.0471903286771009,-0.576449893480444,-0.224914512030913
